timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2025-12-21 19:00:00+00:00,9665.998451261114,9665.998451261114,0.0,0,False,88484.01,0.0,7758.791499367534,0.00044004703935529577,-0.03795768053676496
2025-12-21 20:00:00+00:00,9665.998451261114,9665.998451261114,0.0,0,False,88230.96,0.0,7736.602606832997,-0.002859838743745846,-0.03795768053676496
2025-12-21 21:00:00+00:00,9665.998451261114,9665.998451261114,0.0,0,False,88162.86,0.0,7730.631203625717,-0.0007718379126783192,-0.03795768053676496
2025-12-21 22:00:00+00:00,9665.998451261114,9665.998451261114,0.0,0,False,88483.63,0.0,7758.758178762266,0.0036383801523680592,-0.03795768053676496
2025-12-21 23:00:00+00:00,9665.998451261114,9665.998451261114,0.0,0,False,88658.86,0.0,7774.123362081084,0.001980366311825188,-0.03795768053676496
2025-12-22 00:00:00+00:00,9665.998451261114,9665.998451261114,0.0,0,False,88622.4,0.0,7770.9263376914005,-0.00041123921512198347,-0.03795768053676496
2025-12-22 01:00:00+00:00,9653.648209026547,-1.8189894035458565e-12,0.10892530907612591,1,False,88626.31,-0.0012776995875635189,7771.269189182451,4.411977107388054e-05,-0.03918688161156192
2025-12-22 02:00:00+00:00,9635.344400089394,-1.8189894035458565e-12,0.10892530907612591,1,False,88458.27,-0.00189605095823131,7756.534466789628,-0.00189605095823131,-0.04100863224536355
2025-12-22 03:00:00+00:00,9669.748458961089,-1.8189894035458565e-12,0.10892530907612591,1,False,88774.12,0.0035706101871537665,7784.230027773756,0.0035706101871537665,-0.037584447898266315
2025-12-22 04:00:00+00:00,9684.003514159882,-1.8189894035458565e-12,0.10892530907612591,1,False,88904.99,0.0014741909015827392,7795.705468856527,0.0014741909015827392,-0.03616566364781626
2025-12-22 05:00:00+00:00,9675.981165146424,-1.8189894035458565e-12,0.10892530907612591,1,False,88831.34,-0.0008284124434411178,7789.2474094407235,-0.0008284124434412288,-0.03696411600546623
2025-12-22 06:00:00+00:00,9684.468625229636,-1.8189894035458565e-12,0.10892530907612591,1,False,88909.26,0.000877167900428022,7796.079887236778,0.000877167900428022,-0.03611937184106595
2025-12-22 07:00:00+00:00,9712.880702849054,-1.8189894035458565e-12,0.10892530907612591,1,False,89170.1,0.0029337776515068192,7818.951852179314,0.0029337776515068192,-0.03329156039545289
2025-12-22 08:00:00+00:00,9730.755346068445,-1.8189894035458565e-12,0.10892530907612591,1,False,89334.2,0.0018403029715117203,7833.341092506987,0.0018403029715117203,-0.031512523981463314
2025-12-22 09:00:00+00:00,9784.716944184758,-1.8189894035458565e-12,0.10892530907612591,1,False,89829.6,0.005545468588737723,7876.780639480352,0.005545468588737723,-0.026141807104616777
2025-12-22 10:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89778.94,-0.0013395970896519227,7872.338476683277,-0.0005639566468069734,-0.02744638470555305
2025-12-22 11:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89945.43,0.0,7886.937286080926,0.0018544438149972198,-0.02744638470555305
2025-12-22 12:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,90208.48,0.0,7910.003036648838,0.002924551030552669,-0.02744638470555305
2025-12-22 13:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89912.37,0.0,7884.03839342259,-0.0032825073651613357,-0.02744638470555305
2025-12-22 14:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,90126.43,0.0,7902.8084164850015,0.0023807625135452426,-0.02744638470555305
2025-12-22 15:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89726.92,0.0,7867.777061193663,-0.0044327729390812864,-0.02744638470555305
2025-12-22 16:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89550.0,0.0,7852.263688867205,-0.001971760537417211,-0.02744638470555305
2025-12-22 17:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89308.92,0.0,7831.124395398616,-0.0026921273031826898,-0.02744638470555305
2025-12-22 18:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89150.04,0.0,7817.192874964364,-0.001778993632439052,-0.02744638470555305
2025-12-22 19:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88052.43,0.0,7720.948060363164,-0.012311940634014196,-0.02744638470555305
2025-12-22 20:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88351.03,0.0,7747.1310412397215,0.0033911613796462348,-0.02744638470555305
2025-12-22 21:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88275.06,0.0,7740.469550760177,-0.0008598654707250297,-0.02744638470555305
2025-12-22 22:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88660.07,0.0,7774.229461903123,0.004361481034394155,-0.02744638470555305
2025-12-22 23:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88620.79,0.0,7770.7851635480265,-0.0004430404803427157,-0.02744638470555305
2025-12-23 00:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88770.47,0.0,7783.909974591575,0.0016889941965085864,-0.02744638470555305
2025-12-23 01:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88513.71,0.0,7761.395767726656,-0.0028924032958256296,-0.02744638470555305
2025-12-23 02:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88206.8,0.0,7734.484117824364,-0.003467372455634332,-0.02744638470555305
2025-12-23 03:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88170.0,0.0,7731.257280261546,-0.00041720139490386554,-0.02744638470555305
2025-12-23 04:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87930.99,0.0,7710.299496405866,-0.002710785981626329,-0.02744638470555305
2025-12-23 05:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87765.01,0.0,7695.745406767918,-0.0018876166411865292,-0.02744638470555305
2025-12-23 06:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87400.01,0.0,7663.7400885497555,-0.00415883277401774,-0.02744638470555305
2025-12-23 07:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87574.79,0.0,7679.065813257071,0.0019997709382411077,-0.02744638470555305
2025-12-23 08:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87477.15,0.0,7670.504171419205,-0.0011149327334953885,-0.02744638470555305
2025-12-23 09:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87531.85,0.0,7675.300584861763,0.0006253061513779024,-0.02744638470555305
2025-12-23 10:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87615.93,0.0,7682.673207206373,0.0009605646401851242,-0.02744638470555305
2025-12-23 11:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87856.65,0.0,7703.780933785761,0.0027474455843818912,-0.02744638470555305
2025-12-23 12:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87789.18,0.0,7697.864772634584,-0.0007679555275553751,-0.02744638470555305
2025-12-23 13:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87616.67,0.0,7682.738094700843,-0.001965048540150449,-0.02744638470555305
2025-12-23 14:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,86874.0,0.0,7617.616479136232,-0.008476355013263936,-0.02744638470555305
2025-12-23 15:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87443.45,0.0,7667.549159846733,0.006554895595920485,-0.02744638470555305
2025-12-23 16:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88003.63,0.0,7716.668993160298,0.00640619737670467,-0.02744638470555305
2025-12-23 17:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87180.01,0.0,7644.449211815519,-0.009358932125868136,-0.02744638470555305
2025-12-23 18:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87975.01,0.0,7714.15942546878,0.009119062959501933,-0.02744638470555305
2025-12-23 19:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87752.87,0.0,7694.680901115402,-0.0025250352344375893,-0.02744638470555305
2025-12-23 20:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87691.5,0.0,7689.299623364584,-0.0006993503460342998,-0.02744638470555305
2025-12-23 21:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87722.89,0.0,7692.052080731345,0.000357959437345734,-0.02744638470555305
2025-12-23 22:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87399.45,0.0,7663.690984499886,-0.003687065029435166,-0.02744638470555305
2025-12-23 23:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87486.0,0.0,7671.280190778742,0.0009902808312867162,-0.02744638470555305
2025-12-24 00:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87660.47,0.0,7686.578732887023,0.0019942619390529437,-0.02744638470555305
2025-12-24 01:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87632.51,0.0,7684.127037825709,-0.000318957906568329,-0.02744638470555305
2025-12-24 02:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87134.39,0.0,7640.448985467266,-0.005684191859847476,-0.02744638470555305
2025-12-24 03:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87336.23,0.0,7658.1474880128935,0.0023164217939668497,-0.02744638470555305
2025-12-24 04:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87147.65,0.0,7641.61169921952,-0.0021592413595137305,-0.02744638470555305
2025-12-24 05:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,86957.9,0.0,7624.973318036242,-0.0021773392627340016,-0.02744638470555305
2025-12-24 06:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87019.21,0.0,7630.349334638861,0.0007050538248971616,-0.02744638470555305
2025-12-24 07:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,86911.53,0.0,7620.907327335485,-0.0012374279196514237,-0.02744638470555305
2025-12-24 08:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,86795.56,0.0,7610.738404722443,-0.0013343453969800745,-0.02744638470555305
2025-12-24 09:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,86812.8,0.0,7612.2501079719805,0.00019862767173806084,-0.02744638470555305
2025-12-24 10:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87077.66,0.0,7635.474569843934,0.003050932581370569,-0.02744638470555305
2025-12-24 11:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87203.94,0.0,7646.547533089384,0.0014501997412423862,-0.02744638470555305
2025-12-24 12:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87428.51,0.0,7666.239133944872,0.002575227678933034,-0.02744638470555305
2025-12-24 13:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87286.9,0.0,7653.821947334258,-0.00161972336026317,-0.02744638470555305
2025-12-24 14:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,86994.7,0.0,7628.20015559906,-0.003347581366734298,-0.02744638470555305
2025-12-24 15:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87049.99,0.0,7633.048303665587,0.0006355559591562088,-0.02744638470555305
2025-12-24 16:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87283.23,0.0,7653.50014043601,0.00267937997465606,-0.02744638470555305
2025-12-24 17:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87322.77,0.0,7656.9672370999715,0.00045300798332048586,-0.02744638470555305
2025-12-24 18:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87470.65,0.0,7669.934213697511,0.0016934872771443565,-0.02744638470555305
2025-12-24 19:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87566.06,0.0,7678.300316193936,0.0010907658740388904,-0.02744638470555305
2025-12-24 20:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87556.2,0.0,7677.435734173029,-0.00011260070397134392,-0.02744638470555305
2025-12-24 21:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87696.33,0.0,7689.723145794704,0.0016004577631281158,-0.02744638470555305
2025-12-24 22:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88009.81,0.0,7717.210891424923,0.0035746079682013043,-0.02744638470555305
2025-12-24 23:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87669.45,0.0,7687.366151400993,-0.0038672961570990205,-0.02744638470555305
2025-12-25 00:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87568.37,0.0,7678.502870399645,-0.001152967196668797,-0.02744638470555305
2025-12-25 01:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87699.99,0.0,7690.044075834919,0.0015030541278775456,-0.02744638470555305
2025-12-25 02:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87892.66,0.0,7706.938499563943,0.0021969215731951763,-0.02744638470555305
2025-12-25 03:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87840.42,0.0,7702.357793197594,-0.0005943613494007183,-0.02744638470555305
2025-12-25 04:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87773.33,0.0,7696.474952651686,-0.0007637713936249346,-0.02744638470555305
2025-12-25 05:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87750.55,0.0,7694.477470051659,-0.00025953213806517716,-0.02744638470555305
2025-12-25 06:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87836.42,0.0,7702.007049984244,0.00097856936509233,-0.02744638470555305
2025-12-25 07:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87837.59,0.0,7702.109642374149,1.3320215008771896e-05,-0.02744638470555305
2025-12-25 08:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87584.65,0.0,7679.930395277978,-0.0028796327403791677,-0.02744638470555305
2025-12-25 09:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87526.48,0.0,7674.8297120978405,-0.0006641574750826384,-0.02744638470555305
2025-12-25 10:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87414.14,0.0,7664.979088950913,-0.0012834972913340348,-0.02744638470555305
2025-12-25 11:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87519.44,0.0,7674.212404042345,0.0012046106041883053,-0.02744638470555305
2025-12-25 12:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87566.0,0.0,7678.295055045736,0.0005319960913827693,-0.02744638470555305
2025-12-25 13:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87638.25,0.0,7684.630354336866,0.0008250919306580506,-0.02744638470555305
2025-12-25 14:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87718.21,0.0,7691.641711171727,0.0009123869999687617,-0.02744638470555305
2025-12-25 15:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88371.27,0.0,7748.905801899271,0.007444976362376732,-0.02744638470555305
2025-12-25 16:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88086.72,0.0,7723.954806559605,-0.0032199378825267244,-0.02744638470555305
2025-12-25 17:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88139.08,0.0,7728.546035222353,0.0005944142317932943,-0.02744638470555305
2025-12-25 18:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88241.26,0.0,7737.505770607371,0.0011593041361448453,-0.02744638470555305
2025-12-25 19:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88151.18,0.0,7729.607033442735,-0.0010208376444307277,-0.02744638470555305
2025-12-25 20:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87892.69,0.0,7706.941130138041,-0.00293234872182091,-0.02744638470555305
2025-12-25 21:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87901.21,0.0,7707.688213182478,9.693638913566005e-05,-0.02744638470555305
2025-12-25 22:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87650.0,0.0,7685.66066252608,-0.0028578673717917225,-0.02744638470555305
2025-12-25 23:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87225.27,0.0,7648.4178712745725,-0.00484575014261257,-0.02744638470555305
2025-12-26 00:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87120.0,0.0,7639.18718675724,-0.0012068750260103567,-0.02744638470555305
2025-12-26 01:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,87432.26,0.0,7666.567955707387,0.003584251606978839,-0.02744638470555305
2025-12-26 02:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89199.99,0.0,7821.572780841069,0.02021828098690337,-0.02744638470555305
2025-12-26 03:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88844.87,0.0,7790.43379835988,-0.0039811663656016405,-0.02744638470555305
2025-12-26 04:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88969.24,0.0,7801.339281720957,0.0013998557260537225,-0.02744638470555305
2025-12-26 05:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88996.58,0.0,7803.736611584202,0.00030729721867928106,-0.02744638470555305
2025-12-26 06:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,89124.24,0.0,7814.930581238259,0.0014344371435397463,-0.02744638470555305
2025-12-26 07:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88470.75,0.0,7757.628785615279,-0.007332348640504582,-0.02744638470555305
2025-12-26 08:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88742.28,0.0,7781.438111795493,0.0030691499732962146,-0.02744638470555305
2025-12-26 09:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88811.76,0.0,7787.530521411378,0.0007829413443063427,-0.02744638470555305
2025-12-26 10:00:00+00:00,9771.60936584326,9771.60936584326,0.0,0,False,88748.34,0.0,7781.969487763717,-0.000714094619901795,-0.02744638470555305
2025-12-26 11:00:00+00:00,9737.491887281452,727.0416896552888,0.10177456374808704,1,False,88533.42,-0.00349149022279438,7763.124054910436,-0.0024216790984483705,-0.030842046144497037
2025-12-26 12:00:00+00:00,9752.298050815523,727.0416896552888,0.10177456374808704,1,False,88678.9,0.0015205315398938435,7775.880585579966,0.001643221282991103,-0.029368410908520826
2025-12-26 13:00:00+00:00,9784.25322834115,727.0416896552888,0.10177456374808704,1,False,88992.88,0.003276681799419867,7803.412174111854,0.0035406393178085693,-0.026187960046602732
2025-12-26 14:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87380.43,-0.01342832126057103,7662.023200520408,-0.018118865239556414,-0.039264620966508956
2025-12-26 15:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87137.81,0.0,7640.74887091468,-0.0027765942557159695,-0.039264620966508956
2025-12-26 16:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,86855.82,0.0,7616.022351231557,-0.0032361382504334513,-0.039264620966508956
2025-12-26 17:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87331.91,0.0,7657.768685342477,0.0054813828250082075,-0.039264620966508956
2025-12-26 18:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87277.77,0.0,7653.021375949787,-0.0006199337676229266,-0.039264620966508956
2025-12-26 19:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87501.83,0.0,7672.668257045573,0.0025672058303047862,-0.039264620966508956
2025-12-26 20:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87585.77,0.0,7680.028603377717,0.0009592942227607537,-0.039264620966508956
2025-12-26 21:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87470.59,0.0,7669.92895254931,-0.0013150538038315673,-0.039264620966508956
2025-12-26 22:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87550.0,0.0,7676.892082192337,0.0009078479978241738,-0.039264620966508956
2025-12-26 23:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87369.56,0.0,7661.07005583813,-0.0020609937178754922,-0.039264620966508956
2025-12-27 00:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87401.07,0.0,7663.833035501293,0.00036065192499545873,-0.039264620966508956
2025-12-27 01:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87475.03,0.0,7670.3182775161295,0.0008462138964659971,-0.039264620966508956
2025-12-27 02:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87446.02,0.0,7667.77451236131,-0.0003316374970091518,-0.039264620966508956
2025-12-27 03:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87514.22,0.0,7673.754684148924,0.0007799097088696527,-0.039264620966508956
2025-12-27 04:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87470.19,0.0,7669.893878227976,-0.0005031182360993869,-0.039264620966508956
2025-12-27 05:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87506.0,0.0,7673.03390684549,0.00040939661843664155,-0.039264620966508956
2025-12-27 06:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87469.02,0.0,7669.791285838071,-0.0004225995931707027,-0.039264620966508956
2025-12-27 07:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87539.26,0.0,7675.950336664493,0.0008030271746499729,-0.039264620966508956
2025-12-27 08:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87593.0,0.0,7680.6625717358465,0.0006138959822141743,-0.039264620966508956
2025-12-27 09:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87618.91,0.0,7682.93451090032,0.0002957998926855776,-0.039264620966508956
2025-12-27 10:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87503.01,0.0,7672.771726293511,-0.0013227738167480574,-0.039264620966508956
2025-12-27 11:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87475.98,0.0,7670.4015790293,-0.0003089036594284833,-0.039264620966508956
2025-12-27 12:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87474.28,0.0,7670.252513163627,-1.943390631342634e-05,-0.039264620966508956
2025-12-27 13:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87452.78,0.0,7668.367268391872,-0.000245786532909964,-0.039264620966508956
2025-12-27 14:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87544.9,0.0,7676.444884595316,0.0010533684578122315,-0.039264620966508956
2025-12-27 15:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87551.25,0.0,7677.001689446509,7.253420816066836e-05,-0.039264620966508956
2025-12-27 16:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87498.41,0.0,7672.36837159816,-0.0006035322168442825,-0.039264620966508956
2025-12-27 17:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87562.58,0.0,7677.995169598322,0.0007333847552200012,-0.039264620966508956
2025-12-27 18:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87500.01,0.0,7672.508668883499,-0.0007145746504956252,-0.039264620966508956
2025-12-27 19:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87569.39,0.0,7678.5923099190495,0.0007929141950955287,-0.039264620966508956
2025-12-27 20:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87555.92,0.0,7677.411182148094,-0.00015382087279591783,-0.039264620966508956
2025-12-27 21:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87668.22,0.0,7687.258297862888,0.0012826088744199993,-0.039264620966508956
2025-12-27 22:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87565.99,0.0,7678.2941781877025,-0.0011661010112899994,-0.039264620966508956
2025-12-27 23:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87877.01,0.0,7705.566216741711,0.0035518355927912637,-0.039264620966508956
2025-12-28 00:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87854.96,0.0,7703.632744778121,-0.0002509188694517217,-0.039264620966508956
2025-12-28 01:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87785.96,0.0,7697.582424347839,-0.0007853853669729238,-0.039264620966508956
2025-12-28 02:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87810.78,0.0,7699.7587859866735,0.0002827331386476839,-0.039264620966508956
2025-12-28 03:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87740.01,0.0,7693.553261684483,-0.0008059374942348541,-0.039264620966508956
2025-12-28 04:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87724.87,0.0,7692.225698621954,-0.0001725552572880984,-0.039264620966508956
2025-12-28 05:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87657.93,0.0,7686.356010946546,-0.0007630675314764801,-0.039264620966508956
2025-12-28 06:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87732.0,0.0,7692.85089839975,0.0008449891527213538,-0.039264620966508956
2025-12-28 07:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87730.85,0.0,7692.750059725912,-1.3108101946768258e-05,-0.039264620966508956
2025-12-28 08:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87805.0,0.0,7699.251962043382,0.0008451986957835889,-0.039264620966508956
2025-12-28 09:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87800.0,0.0,7698.813533026695,-5.694436535508274e-05,-0.039264620966508956
2025-12-28 10:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87856.91,0.0,7703.80373209463,0.0006481776765376868,-0.039264620966508956
2025-12-28 11:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87883.25,0.0,7706.113376154537,0.0002998056726555287,-0.039264620966508956
2025-12-28 12:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87850.6,0.0,7703.2504346755695,-0.0003715156187328317,-0.039264620966508956
2025-12-28 13:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87896.59,0.0,7707.283104771058,0.0005235024006664535,-0.039264620966508956
2025-12-28 14:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87910.0,0.0,7708.458971393813,0.00015256564560695018,-0.039264620966508956
2025-12-28 15:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87836.27,0.0,7701.993897113744,-0.0008386986690933629,-0.039264620966508956
2025-12-28 16:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87814.04,0.0,7700.044641705552,-0.00025308451736416604,-0.039264620966508956
2025-12-28 17:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87760.0,0.0,7695.306100893198,-0.0006153913428875724,-0.039264620966508956
2025-12-28 18:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87598.49,0.0,7681.1439667961695,-0.001840360072926095,-0.039264620966508956
2025-12-28 19:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87520.75,0.0,7674.327272444717,-0.0008874582198848957,-0.039264620966508956
2025-12-28 20:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87514.76,0.0,7673.8020344827255,-6.844091258362273e-05,-0.039264620966508956
2025-12-28 21:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87588.37,0.0,7680.256586466394,0.000841115258728875,-0.039264620966508956
2025-12-28 22:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87900.09,0.0,7707.590005082739,0.0035589199799013205,-0.039264620966508956
2025-12-28 23:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,87952.71,0.0,7712.204032054356,0.0005986341993509114,-0.039264620966508956
2025-12-29 00:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,88295.69,0.0,7742.278508883028,0.0038995955894933765,-0.039264620966508956
2025-12-29 01:00:00+00:00,9652.867132696205,9652.867132696205,0.0,0,False,88445.57,0.0,7755.420857087242,0.0016974780988743277,-0.039264620966508956
