timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2026-04-08 18:00:00+00:00,9694.15487870976,4447.851543043343,0.07378805396971005,1,False,71099.63,-0.005966393784357482,9914.156367949918,-0.010969256563560625,-0.04364069489987754
2026-04-08 19:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71318.48,-0.0007257639846468544,9944.672885702905,0.003078075089842258,-0.04433478603990104
2026-04-08 20:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71372.93,0.0,9952.265412052688,0.0007634767314164126,-0.04433478603990104
2026-04-08 21:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71551.39,0.0,9977.149934594147,0.002500387752051081,-0.04433478603990104
2026-04-08 22:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71064.84,0.0,9909.3052386256,-0.006800007658831042,-0.04433478603990104
2026-04-08 23:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71069.93,0.0,9910.014989940944,7.162473031696592e-05,-0.04433478603990104
2026-04-09 00:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70815.5,0.0,9874.537184997409,-0.003579995083715537,-0.04433478603990104
2026-04-09 01:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70928.89,0.0,9890.348324810117,0.001601203126434081,-0.04433478603990104
2026-04-09 02:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71060.64,0.0,9908.71958921019,0.0018574941747995233,-0.04433478603990104
2026-04-09 03:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70992.39,0.0,9899.202786209773,-0.000960447302472911,-0.04433478603990104
2026-04-09 04:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70782.0,0.0,9869.865933707828,-0.0029635570798501876,-0.04433478603990104
2026-04-09 05:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70984.0,0.0,9898.032881782323,0.0028538328953686687,-0.04433478603990104
2026-04-09 06:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71031.84,0.0,9904.70370750452,0.0006739546940153218,-0.04433478603990104
2026-04-09 07:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70982.01,0.0,9897.75539551169,-0.0007015163903959509,-0.04433478603990104
2026-04-09 08:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71249.51,0.0,9935.055685659845,0.003768560512726893,-0.04433478603990104
2026-04-09 09:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71534.68,0.0,9974.819886562835,0.004002413490282075,-0.04433478603990104
2026-04-09 10:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71276.45,0.0,9938.812208338692,-0.003609857484509482,-0.04433478603990104
2026-04-09 11:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71150.17,0.0,9921.203682582021,-0.001771693174954736,-0.04433478603990104
2026-04-09 12:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71279.63,0.0,9939.25562861036,0.001819531843704869,-0.04433478603990104
2026-04-09 13:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,70801.98,0.0,9872.651951641135,-0.006701072943280151,-0.04433478603990104
2026-04-09 14:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71123.71,0.0,9917.514091264939,0.004544081959290125,-0.04433478603990104
2026-04-09 15:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,72141.99,0.0,10059.503397627797,0.014317025925672189,-0.04433478603990104
2026-04-09 16:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,72080.87,0.0,10050.980804230207,-0.0008472181041859761,-0.04433478603990104
2026-04-09 17:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,72347.49,0.0,10088.158386881802,0.003698900970534824,-0.04433478603990104
2026-04-09 18:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,71888.69,0.0,10024.183160265075,-0.0063416159980118625,-0.04433478603990104
2026-04-09 19:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,72096.32,0.0,10053.135157436895,0.002888215100316893,-0.04433478603990104
2026-04-09 20:00:00+00:00,9687.119210237204,9687.119210237204,0.0,0,False,72413.97,0.0,10097.428380485724,0.004405911425160003,-0.04433478603990104
2026-04-09 21:00:00+00:00,9664.645468980914,3083.3580704735878,0.091071638443081,1,False,72264.95,-0.002319961256648906,10076.648981465618,-0.0020578902109634756,-0.04655189231061563
2026-04-09 22:00:00+00:00,9635.599080615877,3083.3580704735878,0.091071638443081,1,False,71946.01,-0.0030054271994004456,10032.175880382056,-0.004413481224300186,-0.04941741118668219
2026-04-09 23:00:00+00:00,9621.206118876333,3083.3580704735878,0.091071638443081,1,False,71787.97,-0.001493727750514151,10010.138729522187,-0.0021966471802954413,-0.050837322778748195
2026-04-10 00:00:00+00:00,9637.149119902178,3083.3580704735878,0.091071638443081,1,False,71963.03,0.0016570688569457204,10034.549154917839,0.0024385701392588555,-0.04926449486614959
2026-04-10 01:00:00+00:00,9654.898982234736,3083.3580704735878,0.091071638443081,1,False,72157.93,0.0018418167148519515,10061.726076599616,0.002708335099286252,-0.04751341432139078
2026-04-10 02:00:00+00:00,9637.361316819752,3083.3580704735878,0.091071638443081,1,False,71965.36,-0.0018164525022222877,10034.874050903054,-0.002668729549198501,-0.049243560963279864
2026-04-10 03:00:00+00:00,9628.55560009869,3083.3580704735878,0.091071638443081,1,False,71868.67,-0.0009137061931767665,10021.391564718286,-0.0013435630697881118,-0.050112273009830455
2026-04-10 04:00:00+00:00,9651.197830848407,3083.3580704735878,0.091071638443081,1,False,72117.29,0.002351570857573204,10056.059221303834,0.0034593655343835295,-0.047878544713073845
2026-04-10 05:00:00+00:00,9652.158636633983,3083.3580704735878,0.091071638443081,1,False,72127.84,9.95530091099095e-05,10057.53031685921,0.00014628946817052402,-0.04778375815716185
2026-04-10 06:00:00+00:00,9622.791676101628,3083.3580704735878,0.091071638443081,1,False,71805.38,-0.0030425277534184003,10012.566385789401,-0.004470673182504603,-0.0506809025002245
2026-04-10 07:00:00+00:00,9593.327268916139,3083.3580704735878,0.091071638443081,1,False,71481.85,-0.003061939630124688,9967.453253558997,-0.004505651247859177,-0.0535876602664932
2026-04-10 08:00:00+00:00,9604.640187843537,3083.3580704735878,0.091071638443081,1,False,71606.07,0.0011792487226047754,9984.774532221441,0.0017377837870731216,-0.052471604723805076
2026-04-10 09:00:00+00:00,9621.155118758805,3083.3580704735878,0.091071638443081,1,False,71787.41,0.0017194741908364009,10010.060642933468,0.0025324668704762576,-0.05084235410304294
2026-04-10 10:00:00+00:00,9632.327787363003,3083.3580704735878,0.091071638443081,1,False,71910.09,0.0011612606247679569,10027.167183476926,0.0017089347561081158,-0.04974013470216554
2026-04-10 11:00:00+00:00,9652.135868724372,3083.3580704735878,0.091071638443081,1,False,72127.59,0.002056416870214406,10057.495456774961,0.0030246103154649706,-0.04778600428407931
2026-04-10 12:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,72258.68,-0.0009151539133611664,10075.774690552613,0.0018174737295395538,-0.04865742664861605
2026-04-10 13:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,72321.4,0.0,10084.520388489407,0.0008679926065631172,-0.04865742664861605
2026-04-10 14:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,72909.0,0.0,10166.45553051205,0.008124842715987235,-0.04865742664861605
2026-04-10 15:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,72460.51,0.0,10103.917933769819,-0.006151366772277789,-0.04865742664861605
2026-04-10 16:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,72992.33,0.0,10178.075093794467,0.00733944599617109,-0.04865742664861605
2026-04-10 17:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,73121.66,0.0,10196.108912578995,0.00177182999912473,-0.04865742664861605
2026-04-10 18:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,73107.07,0.0,10194.074478062128,-0.00019953048111887028,-0.04865742664861605
2026-04-10 19:00:00+00:00,9643.302678811815,9643.302678811815,0.0,0,False,73236.11,0.0,10212.067859148925,0.0017650823648109881,-0.04865742664861605
2026-04-10 20:00:00+00:00,9646.031656974366,2359.2029199363033,0.0993274518391354,1,False,73361.68,0.0002829920674944919,10229.577382266321,0.0017145913402554225,-0.048388204246887834
2026-04-10 21:00:00+00:00,9629.045669435356,2359.2029199363033,0.0993274518391354,1,False,73190.67,-0.0017609301050477422,10205.731690235532,-0.0023310534873246525,-0.05006392610634813
2026-04-10 22:00:00+00:00,9597.889627616973,2359.2029199363033,0.0993274518391354,1,False,72877.0,-0.003235631327129229,10161.993439727972,-0.004285655535056554,-0.05313756902580857
2026-04-10 23:00:00+00:00,9606.401990239588,2359.2029199363033,0.0993274518391354,1,False,72962.7,0.0008868994073574221,10173.943476609082,0.0011759540046927253,-0.05229779729692852
2026-04-11 00:00:00+00:00,9593.064300006628,2359.2029199363033,0.0993274518391354,1,False,72828.42,-0.0013884168335357439,10155.219428156392,-0.0018403924196884747,-0.05361360298834039
2026-04-11 01:00:00+00:00,9605.576579114804,2359.2029199363033,0.0993274518391354,1,False,72954.39,0.0013043047265062224,10172.78472740859,0.001729681901653235,-0.05237922673761697
2026-04-11 02:00:00+00:00,9606.786387478205,2359.2029199363033,0.0993274518391354,1,False,72966.57,0.00012594854181169346,10174.483110713283,0.00016695362677987546,-0.052259875283033996
2026-04-11 03:00:00+00:00,9596.859601941404,2359.2029199363033,0.0993274518391354,1,False,72866.63,-0.001033309697584306,10160.547443433257,-0.0013696683289348144,-0.05323918434469377
2026-04-11 04:00:00+00:00,9590.845324732541,2359.2029199363033,0.0993274518391354,1,False,72806.08,-0.0006266922158207899,10152.104331027758,-0.0008309702260143048,-0.05383251197810912
2026-04-11 05:00:00+00:00,9582.521684268422,2359.2029199363033,0.0993274518391354,1,False,72722.28,-0.0008678734962657142,10140.419230786953,-0.0011510027733947492,-0.05465366566399166
2026-04-11 06:00:00+00:00,9586.466970655474,2359.2029199363033,0.0993274518391354,1,False,72762.0,0.0004117169276567356,10145.95780097269,0.0005461874957715107,-0.054264450575647216
2026-04-11 07:00:00+00:00,9584.816148405907,2359.2029199363033,0.0993274518391354,1,False,72745.38,-0.00017220340450974092,10143.64030257171,-0.00022841593139266703,-0.0544273094570239
2026-04-11 08:00:00+00:00,9576.74976604205,2359.2029199363033,0.0993274518391354,1,False,72664.17,-0.0008415792477353135,10132.316352803738,-0.001116359554380164,-0.05522308381061014
2026-04-11 09:00:00+00:00,9600.88037719185,2359.2029199363033,0.0993274518391354,1,False,72907.11,0.002519707806855731,10166.191988275117,0.0033433258784902886,-0.05284252203915063
2026-04-11 10:00:00+00:00,9594.58301674525,2359.2029199363033,0.0993274518391354,1,False,72843.71,-0.0006559148952174354,10157.351470909161,-0.0008695996865052402,-0.05346377673706171
2026-04-11 11:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72907.05,-0.0010146842844361847,10166.183621854896,0.0008695328670107472,-0.05442421216745619
2026-04-11 12:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72940.49,0.0,10170.846506724258,0.0004586662058059243,-0.05442421216745619
2026-04-11 13:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72658.07,0.0,10131.465766748024,-0.0038719235365707316,-0.05442421216745619
2026-04-11 14:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72704.67,0.0,10137.963686452338,0.0006413602783559291,-0.05442421216745619
2026-04-11 15:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72858.17,0.0,10159.367778182215,0.002111281159793421,-0.05442421216745619
2026-04-11 16:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73034.33,0.0,10183.93158794857,0.0024178482660217604,-0.05442421216745619
2026-04-11 17:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73095.97,0.0,10192.5266903214,0.0008439866566858356,-0.05442421216745619
2026-04-11 18:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73547.89,0.0,10255.542567419549,0.006182556986383592,-0.05442421216745619
2026-04-11 19:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73687.15,0.0,10274.961028750511,0.0018934601658864292,-0.05442421216745619
2026-04-11 20:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73290.43,0.0,10219.642258254897,-0.005383842366002756,-0.05442421216745619
2026-04-11 21:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73427.04,0.0,10238.691202692802,0.0018639541342573285,-0.05442421216745619
2026-04-11 22:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73376.01,0.0,10231.575562295568,-0.0006949755839265048,-0.05442421216745619
2026-04-11 23:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73043.16,0.0,10185.162846124302,-0.004536223760326918,-0.05442421216745619
2026-04-12 00:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,73079.96,0.0,10190.294250525993,0.0005038117189892777,-0.05442421216745619
2026-04-12 01:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71643.69,0.0,9990.020277699474,-0.01965340429852469,-0.05442421216745619
2026-04-12 02:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71761.35,0.0,10006.426827751184,0.0016422939689455518,-0.05442421216745619
2026-04-12 03:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71593.19,0.0,9982.97854068085,-0.002343322693901473,-0.05442421216745619
2026-04-12 04:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71466.53,0.0,9965.317027596118,-0.0017691626815343753,-0.05442421216745619
2026-04-12 05:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71710.2,0.0,9999.294454513507,0.003409568087326953,-0.05442421216745619
2026-04-12 06:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71668.01,0.0,9993.411466695374,-0.0005883402918970271,-0.05442421216745619
2026-04-12 07:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71665.0,0.0,9992.991751280995,-4.199921275904739e-05,-0.05442421216745619
2026-04-12 08:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71629.21,0.0,9988.001181619678,-0.0004994069629524756,-0.05442421216745619
2026-04-12 09:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71531.94,0.0,9974.437820039448,-0.0013579655562306892,-0.05442421216745619
2026-04-12 10:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71452.89,0.0,9963.415061399404,-0.0011051007424095483,-0.05442421216745619
2026-04-12 11:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71468.55,0.0,9965.598697076864,0.00021916538295396748,-0.05442421216745619
2026-04-12 12:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71084.01,0.0,9911.978309885939,-0.00538054850700076,-0.05442421216745619
2026-04-12 13:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70889.42,0.0,9884.84461470863,-0.0027374651486319346,-0.05442421216745619
2026-04-12 14:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70748.34,0.0,9865.172371964323,-0.0019901418293449824,-0.05442421216745619
2026-04-12 15:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70892.03,0.0,9885.208553988208,0.0020310017167897154,-0.05442421216745619
2026-04-12 16:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70936.27,0.0,9891.377394497196,0.0006240475833461101,-0.05442421216745619
2026-04-12 17:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71140.51,0.0,9919.856688926578,0.0028792041081382447,-0.05442421216745619
2026-04-12 18:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71137.64,0.0,9919.45649515938,-4.0342696446926674e-05,-0.05442421216745619
2026-04-12 19:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71084.18,0.0,9912.00201474323,-0.0007515008931979761,-0.05442421216745619
2026-04-12 20:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71335.43,0.0,9947.036399415096,0.0035345417222227837,-0.05442421216745619
2026-04-12 21:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71364.02,0.0,9951.022998649996,0.00040078261251119685,-0.05442421216745619
2026-04-12 22:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70912.73,0.0,9888.094968964158,-0.006323774921872305,-0.05442421216745619
2026-04-12 23:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70740.98,0.0,9864.146091083987,-0.0024219910867907535,-0.05442421216745619
2026-04-13 00:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71172.62,0.0,9924.334118147726,0.006101696640334886,-0.05442421216745619
2026-04-13 01:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71197.64,0.0,9927.822915379527,0.00035153967916312645,-0.05442421216745619
2026-04-13 02:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71073.14,0.0,9910.46259342272,-0.0017486534666038,-0.05442421216745619
2026-04-13 03:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70976.0,0.0,9896.917359086303,-0.0013667610576933997,-0.05442421216745619
2026-04-13 04:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70890.3,0.0,9884.967322205193,-0.0012074504057708602,-0.05442421216745619
2026-04-13 05:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70878.82,0.0,9883.366547136406,-0.00016194035009020613,-0.05442421216745619
2026-04-13 06:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71017.66,0.0,9902.726443525828,0.0019588362221607536,-0.05442421216745619
2026-04-13 07:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70813.88,0.0,9874.311291651466,-0.0028694271255911286,-0.05442421216745619
2026-04-13 08:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70680.7,0.0,9855.740627569478,-0.0018807047431944612,-0.05442421216745619
2026-04-13 09:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70792.88,0.0,9871.383044574415,0.0015871376486087385,-0.05442421216745619
2026-04-13 10:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70755.88,0.0,9866.223752105325,-0.0005226514304828012,-0.05442421216745619
2026-04-13 11:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,70929.68,0.0,9890.45848267635,0.0024563329577695914,-0.05442421216745619
2026-04-13 12:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71074.91,0.0,9910.709402819217,0.0020475208685561963,-0.05442421216745619
2026-04-13 13:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71662.65,0.0,9992.66406648904,0.008269303471506229,-0.05442421216745619
2026-04-13 14:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72400.15,0.0,10095.50131502835,0.010291274464452549,-0.05442421216745619
2026-04-13 15:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,71866.59,0.0,10021.10152881732,-0.007369597991164323,-0.05442421216745619
2026-04-13 16:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72202.36,0.0,10067.921410772637,0.004672129288449733,-0.05442421216745619
2026-04-13 17:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72148.87,0.0,10060.462747146374,-0.0007408345101186375,-0.05442421216745619
2026-04-13 18:00:00+00:00,9584.84754414244,9584.84754414244,0.0,0,False,72424.86,0.0,10098.946885755682,0.003825285136136003,-0.05442421216745619
2026-04-13 19:00:00+00:00,9668.50861473053,2014.0466560764144,0.10439399301137238,1,False,73322.82,0.008728471705240493,10224.158730770407,0.012398505154169293,-0.04617078065819946
2026-04-13 20:00:00+00:00,9650.400432702776,2014.0466560764144,0.10439399301137238,1,False,73149.36,-0.001872903334870668,10199.971409913962,-0.0023657027921183404,-0.04795721058400182
2026-04-13 21:00:00+00:00,9653.568790390673,2014.0466560764144,0.10439399301137238,1,False,73179.71,0.000328313597968366,10204.203424141986,0.00041490451864500955,-0.04764464199038865
2026-04-13 22:00:00+00:00,9758.479213472607,9758.479213472607,0.0,0,False,74627.04,0.010867527373541241,10406.019607095748,0.019777749870831363,-0.03729489406788056
2026-04-13 23:00:00+00:00,9731.90956861851,3302.51072149623,0.0863957605831907,1,False,74417.99,-0.0027227239278652116,10376.869604645386,-0.002801263456248426,-0.03991607429527988
2026-04-14 00:00:00+00:00,9709.95035815108,3302.51072149623,0.0863957605831907,1,False,74163.82,-0.0022564133290181587,10341.428054189473,-0.003415437584379677,-0.04208242046221611
2026-04-14 01:00:00+00:00,9729.147496152666,3302.51072149623,0.0863957605831907,1,False,74386.02,0.0019770583055009894,10372.411697071419,0.0029960700514077843,-0.04018856155560546
2026-04-14 02:00:00+00:00,9724.392273490166,3302.51072149623,0.0863957605831907,1,False,74330.98,-0.0004887604658455613,10364.736900922802,-0.0007399239803393964,-0.04065767944138343
2026-04-14 03:00:00+00:00,9734.193872528329,3302.51072149623,0.0863957605831907,1,False,74444.43,0.001007939495086374,10380.556407155731,0.0015262815046970246,-0.03969072042718469
2026-04-14 04:00:00+00:00,9729.305600394533,3302.51072149623,0.0863957605831907,1,False,74387.85,-0.0005021753416676322,10372.666872888132,-0.000760029998214784,-0.04017296406776072
2026-04-14 05:00:00+00:00,9713.949617908476,3302.51072149623,0.0863957605831907,1,False,74210.11,-0.0015783225562813197,10347.882747389316,-0.0023893686939465697,-0.04168788072870122
2026-04-14 06:00:00+00:00,9740.958660581993,3302.51072149623,0.0863957605831907,1,False,74522.73,0.0027804388262138158,10391.474585543023,0.004212633561653467,-0.03902335250464817
2026-04-14 07:00:00+00:00,9742.969089930764,3302.51072149623,0.0863957605831907,1,False,74546.0,0.00020638927017579967,10394.719362185071,0.00031225372446774813,-0.03882501723571552
2026-04-14 08:00:00+00:00,9760.593825089734,3302.51072149623,0.0863957605831907,1,False,74750.0,0.0018089696268446254,10423.165190933572,0.0027365653422048997,-0.037086280885812006
2026-04-14 09:00:00+00:00,9738.994884943939,3302.51072149623,0.0863957605831907,1,False,74500.0,-0.0022128715253241227,10388.305106682958,-0.0033444816053512794,-0.039217085236183835
2026-04-14 10:00:00+00:00,9726.036384814064,3302.51072149623,0.0863957605831907,1,False,74350.01,-0.0013305788002730967,10367.390450535959,-0.002013288590604123,-0.04049548261423308
2026-04-14 11:00:00+00:00,9728.326736427127,3302.51072149623,0.0863957605831907,1,False,74376.52,0.00023548663838424133,10371.087013869896,0.0003565567778673895,-0.04026953212091944
2026-04-14 12:00:00+00:00,9734.847888435945,3302.51072149623,0.0863957605831907,1,False,74452.0,0.0006703261707277086,10381.61197050684,0.001014836402670971,-0.03962619967145531
2026-04-14 13:00:00+00:00,9827.631751556655,3302.51072149623,0.0863957605831907,1,False,75525.94,0.009531105589326128,10531.362526027257,0.014424595712673849,-0.03047277557530159
2026-04-14 14:00:00+00:00,9783.369475494675,3302.51072149623,0.0863957605831907,1,False,75013.62,-0.004503859849548042,10459.924452574158,-0.006783364761828947,-0.03483939031443184
2026-04-14 15:00:00+00:00,9809.586269043646,3302.51072149623,0.0863957605831907,1,False,75317.07,0.0026797304972114855,10502.237622837554,0.004045265379807095,-0.03225301999395025
2026-04-14 16:00:00+00:00,9752.1443197047,3302.51072149623,0.0863957605831907,1,False,74652.2,-0.005855695415026618,10409.527925974731,-0.008827613713597748,-0.03791985154767752
2026-04-14 17:00:00+00:00,9760.498789753094,3302.51072149623,0.0863957605831907,1,False,74748.9,0.0008566803130172218,10423.011806562869,0.0012953402578892437,-0.037095656424953605
2026-04-14 18:00:00+00:00,9703.848225581089,3302.51072149623,0.0863957605831907,1,False,74093.19,-0.005804064463537317,10331.579383186989,-0.00877216922255708,-0.042684415307283285
2026-04-14 19:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74223.18,-0.0008773596755581314,10349.705232593938,0.0017544122476034207,-0.04352432539807605
2026-04-14 20:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74102.29,0.0,10332.848290253709,-0.0016287364675027227,-0.04352432539807605
2026-04-14 21:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74277.15,0.0,10357.23082758196,0.002359711150627275,-0.04352432539807605
2026-04-14 22:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74023.15,0.0,10321.812981983336,-0.003419625012537564,-0.04352432539807605
2026-04-14 23:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74131.55,0.0,10336.928314514404,0.0014644067430258367,-0.04352432539807605
2026-04-15 00:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74568.36,0.0,10397.837248120446,0.005892362968263898,-0.04352432539807605
2026-04-15 01:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74613.28,0.0,10404.100908058595,0.0006024002673519213,-0.04352432539807605
2026-04-15 02:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74322.0,0.0,10363.48472669652,-0.003903862690394999,-0.04352432539807605
2026-04-15 03:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74345.97,0.0,10366.82711157447,0.0003225155404860125,-0.04352432539807605
2026-04-15 04:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74340.38,0.0,10366.047640090626,-7.518901158998226e-05,-0.04352432539807605
2026-04-15 05:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74021.5,0.0,10321.582905427284,-0.004289458837848259,-0.04352432539807605
2026-04-15 06:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,73891.62,0.0,10303.472394457403,-0.0017546253453389893,-0.04352432539807605
2026-04-15 07:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,73730.43,0.0,10280.996006535977,-0.0021814381657893067,-0.04352432539807605
2026-04-15 08:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74110.51,0.0,10333.994489823872,0.005154995027155218,-0.04352432539807605
2026-04-15 09:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74011.69,0.0,10320.214995721288,-0.0013334141135988853,-0.04352432539807605
2026-04-15 10:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,73864.75,0.0,10299.725632602147,-0.0019853620421314,-0.04352432539807605
2026-04-15 11:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74201.78,0.0,10346.721209382085,0.004562798899339748,-0.04352432539807605
2026-04-15 12:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74273.77,0.0,10356.759519242893,0.0009701923592668749,-0.04352432539807605
2026-04-15 13:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74063.92,0.0,10327.497964522927,-0.0028253581311410425,-0.04352432539807605
2026-04-15 14:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74151.81,0.0,10339.753375742073,0.0011866776697750936,-0.04352432539807605
2026-04-15 15:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,73844.08,0.0,10296.843400836307,-0.004149999844912822,-0.04352432539807605
2026-04-15 16:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,73941.09,0.0,10310.370507928914,0.00131371397680069,-0.04352432539807605
2026-04-15 17:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74134.95,0.0,10337.40241166021,0.002621816908568775,-0.04352432539807605
2026-04-15 18:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,74390.29,0.0,10373.007107310417,0.0034442594215009503,-0.04352432539807605
2026-04-15 19:00:00+00:00,9695.334460450227,9695.334460450227,0.0,0,False,75002.6,0.0,10458.387820060392,0.008231047358465915,-0.04352432539807605
