timestamp,equity,cash,quantity,position,halted,close,returns,benchmark_equity,benchmark_returns,drawdown
2026-04-19 15:00:00+00:00,7404.036520802018,7404.036520802018,0.0,0,False,75846.63,-0.0013293809594012718,10576.079647700575,-0.0023332102581802294,-0.25959634791979824
2026-04-19 16:00:00+00:00,7350.498075046063,197.32839301112836,0.09489119518727379,1,False,75382.86,-0.0072309807772470425,10511.411402608946,-0.0061145762178227425,-0.26495019249539375
2026-04-19 17:00:00+00:00,7313.245417661339,7313.245417661339,0.0,0,False,74791.26,-0.005068045322151882,10428.918499238292,-0.007847937846879316,-0.26867545823386607
2026-04-19 18:00:00+00:00,7313.245417661339,7313.245417661339,0.0,0,False,74770.11,0.0,10425.969336110693,-0.0002827870529255039,-0.26867545823386607
2026-04-19 19:00:00+00:00,7313.245417661339,7313.245417661339,0.0,0,False,74965.47,0.0,10453.21040034749,0.0026128087814767387,-0.26867545823386607
2026-04-19 20:00:00+00:00,7274.168392127595,591.9431211763249,0.08953805803230967,1,False,74630.0,-0.005343322054989885,10406.432350493276,-0.0044749936203961616,-0.27258316078724043
2026-04-19 21:00:00+00:00,7255.826520939677,591.9431211763249,0.08953805803230967,1,False,74425.15,-0.002521507641721432,10377.867997458323,-0.002744874715261969,-0.27441734790603234
2026-04-19 22:00:00+00:00,7224.480890253379,7224.480890253379,0.0,0,False,74047.34,-0.004320063413291053,10325.186043735424,-0.005076375391920629,-0.27755191097466214
2026-04-19 23:00:00+00:00,7196.050881108107,1091.2652969837463,0.08271866555166699,1,False,73801.79,-0.003935232105551911,10290.946468984472,-0.0033161218215265187,-0.2803949118891893
2026-04-20 00:00:00+00:00,7187.869958938943,7187.869958938943,0.0,0,False,74280.01,-0.001136862746571432,10357.629626945787,0.006479788633853012,-0.2812130041061057
2026-04-20 01:00:00+00:00,7205.557106476158,1105.6082216874474,0.0817740901421944,1,False,74595.13,0.002460693868733488,10401.570065942002,0.004242325761668608,-0.2794442893523842
2026-04-20 02:00:00+00:00,7197.429754814803,7197.429754814803,0.0,0,False,74410.01,-0.0011279282838588811,10375.756870756108,-0.002481663347191687,-0.28025702451851964
2026-04-20 03:00:00+00:00,7197.429754814803,7197.429754814803,0.0,0,False,74634.0,0.0,10406.990111841287,0.00301021327641271,-0.28025702451851964
2026-04-20 04:00:00+00:00,7183.319672693773,887.2484769167577,0.08443436316044085,1,False,74567.64,-0.0019604334605128892,10397.736851077803,-0.0008891389983118891,-0.2816680327306227
2026-04-20 05:00:00+00:00,7157.694687818211,887.2484769167577,0.08443436316044085,1,False,74264.15,-0.0035672900613029634,10355.418103200927,-0.004069996046542457,-0.284230531218179
2026-04-20 06:00:00+00:00,7149.325042972528,7149.325042972528,0.0,0,False,74786.59,-0.00116932129836822,10428.267312864491,0.0070348883007480545,-0.28506749570274725
2026-04-20 07:00:00+00:00,7149.325042972528,7149.325042972528,0.0,0,False,74837.17,0.0,10435.320205110076,0.000676324458703137,-0.28506749570274725
2026-04-20 08:00:00+00:00,7149.325042972528,7149.325042972528,0.0,0,False,74728.91,0.0,10420.22439422619,-0.0014466073476588903,-0.28506749570274725
2026-04-20 09:00:00+00:00,7149.325042972528,7149.325042972528,0.0,0,False,75062.77,0.0,10466.77794513783,0.004467615010040893,-0.28506749570274725
2026-04-20 10:00:00+00:00,7149.325042972528,7149.325042972528,0.0,0,False,75027.26,0.0,10461.826418770874,-0.0004730707379969612,-0.28506749570274725
2026-04-20 11:00:00+00:00,7149.325042972528,7149.325042972528,0.0,0,False,75192.71,0.0,10484.896822527931,0.0022051984838578065,-0.28506749570274725
2026-04-20 12:00:00+00:00,7148.978655738718,1164.6363661932573,0.07948399837887235,1,False,75289.9,-4.845034065836806e-05,10498.449028881198,0.0012925455140528896,-0.2851021344261282
2026-04-20 13:00:00+00:00,7147.347644091985,1164.6363661932573,0.07948399837887235,1,False,75269.38,-0.00022814610663635104,10495.587713165909,-0.00027254651686325904,-0.2852652355908015
2026-04-20 14:00:00+00:00,7128.701492912284,1164.6363661932573,0.07948399837887235,1,False,75034.79,-0.002608821077160539,10462.876404508499,-0.0031166724104811916,-0.2871298507087716
2026-04-20 15:00:00+00:00,7120.778452834419,7120.778452834419,0.0,0,False,75716.77,-0.0011114282293546163,10557.971925537437,0.009088850651811198,-0.28792215471655813
2026-04-20 16:00:00+00:00,7089.053890637826,2094.039953680218,0.0663007363403955,1,False,75338.74,-0.004455209835093954,10505.259294940397,-0.0049926852400070665,-0.29109461093621736
2026-04-20 17:00:00+00:00,7126.142522546644,2094.039953680218,0.0663007363403955,1,False,75898.14,0.005231816894183616,10583.262219459571,0.007425130815832626,-0.28738574774533565
2026-04-20 18:00:00+00:00,7119.420208464688,7119.420208464688,0.0,0,False,76423.69,-0.0009433314111648716,10656.545088571213,0.006924412113393119,-0.28805797915353126
2026-04-20 19:00:00+00:00,7119.420208464688,7119.420208464688,0.0,0,False,76296.96,0.0,10638.873814662893,-0.001658255444090595,-0.28805797915353126
2026-04-20 20:00:00+00:00,7111.19323708711,1961.7799038254434,0.06751011925823841,1,False,76276.17,-0.0011555676075695187,10635.97485005661,-0.0002724879208819697,-0.288880676291289
2026-04-20 21:00:00+00:00,7089.491434150357,1961.7799038254434,0.06751011925823841,1,False,75954.71,-0.0030517807930701135,10591.150359323801,-0.00421442240741754,-0.2910508565849643
2026-04-20 22:00:00+00:00,7090.809906779471,1961.7799038254434,0.06751011925823841,1,False,75974.24,0.00018597562905053877,10593.873629105457,0.0002571269115501096,-0.29091900932205295
2026-04-20 23:00:00+00:00,7081.812833185925,1961.7799038254434,0.06751011925823841,1,False,75840.97,-0.0012688358187326054,10575.290415393141,-0.0017541471951544318,-0.29181871668140746
2026-04-21 00:00:00+00:00,7074.909098667174,7074.909098667174,0.0,0,False,76092.45,-0.0009748541342974315,10610.356871342517,0.0033158858595820906,-0.29250909013328263
2026-04-21 01:00:00+00:00,7055.530356079606,1544.4506507798078,0.07258336140130087,1,False,75927.59,-0.00273908008107393,10587.368737384293,-0.0021665750018562413,-0.29444696439203943
2026-04-21 02:00:00+00:00,7048.129352264273,7048.129352264273,0.0,0,False,75581.33,-0.0010489649171384618,10539.086126293823,-0.004560397610407496,-0.2951870647735727
2026-04-21 03:00:00+00:00,7048.129352264273,7048.129352264273,0.0,0,False,75710.3,0.0,10557.06974655703,0.0017063737830493864,-0.2951870647735727
2026-04-21 04:00:00+00:00,7048.213790889928,1184.993628551606,0.07733709943265378,1,False,75813.81,1.1980288873170153e-05,10571.503215840155,0.001367185178238639,-0.2951786209110072
2026-04-21 05:00:00+00:00,7047.300439745628,1184.993628551606,0.07733709943265378,1,False,75802.0,-0.00012958618614555828,10569.856425460155,-0.0001557763684479907,-0.29526995602543715
2026-04-21 06:00:00+00:00,7039.4284412480065,7039.4284412480065,0.0,0,False,75974.11,-0.001117023258044303,10593.855501861648,0.002270520566739709,-0.2960571558751993
2026-04-21 07:00:00+00:00,7039.4284412480065,7039.4284412480065,0.0,0,False,76084.34,0.0,10609.226010209428,0.0014508889936319935,-0.2960571558751993
2026-04-21 08:00:00+00:00,7066.003004098029,755.6745344602905,0.08248018022925863,1,False,76507.21,0.0037751023498309166,10668.191145517658,0.005557911128623916,-0.29339969959019707
2026-04-21 09:00:00+00:00,7057.622368334176,7057.622368334176,0.0,0,False,76362.77,-0.001186050410535211,10648.050383241023,-0.0018879266411623297,-0.29423776316658246
2026-04-21 10:00:00+00:00,7057.622368334176,7057.622368334176,0.0,0,False,76746.41,0.0,10701.545274128646,0.005023914140359409,-0.29423776316658246
2026-04-21 11:00:00+00:00,7057.622368334176,7057.622368334176,0.0,0,False,76452.94,0.0,10660.623718428533,-0.0038238922185418467,-0.29423776316658246
2026-04-21 12:00:00+00:00,7015.486113737831,1143.5454680888197,0.07725276098065965,1,False,76009.46,-0.005970318670689978,10598.784717774686,-0.0058006925567543055,-0.2984513886262169
2026-04-21 13:00:00+00:00,7007.693813253605,7007.693813253605,0.0,0,False,75899.98,-0.001110728516583781,10583.518789679656,-0.0014403470304881205,-0.2992306186746395
2026-04-21 14:00:00+00:00,6983.8826993840685,1458.2621470246968,0.07301773242778659,1,False,75675.05,-0.003397853060375322,10552.154474677694,-0.0029635053922280052,-0.30161173006159314
2026-04-21 15:00:00+00:00,6976.535619994065,6976.535619994065,0.0,0,False,75834.65,-0.0010520049815057053,10574.409152463284,0.0021090174370546055,-0.30234643800059346
2026-04-21 16:00:00+00:00,6966.131301022421,1856.264063880929,0.06742923819794694,1,False,75781.18,-0.0014913303017942692,10566.953277643765,-0.0007050866589347615,-0.30338686989775787
2026-04-21 17:00:00+00:00,6950.2476696725125,1856.264063880929,0.06742923819794694,1,False,75545.62,-0.0022801223036921225,10534.106711859466,-0.0031084234898427487,-0.30497523303274876
2026-04-21 18:00:00+00:00,6943.478388863447,6943.478388863447,0.0,0,False,75610.21,-0.0009739625306596222,10543.113163226455,0.0008549800769390714,-0.30565216111365523
2026-04-21 19:00:00+00:00,6943.478388863447,6943.478388863447,0.0,0,False,75023.43,0.0,10461.292362280154,-0.007760592121090593,-0.30565216111365523
2026-04-21 20:00:00+00:00,6978.866371049206,2322.1520849086464,0.061516591094600934,1,False,75698.51,0.005096578429986343,10555.425744983771,0.008998255611613493,-0.3021133628950794
2026-04-21 21:00:00+00:00,6969.729926939836,2322.1520849086464,0.061516591094600934,1,False,75549.99,-0.0013091587692910522,10534.716066132167,-0.001961993703706977,-0.3030270073060164
2026-04-21 22:00:00+00:00,6975.88466187885,2322.1520849086464,0.061516591094600934,1,False,75650.04,0.0008830664894523554,10548.66707184926,0.001324288725914835,-0.30241153381211494
2026-04-21 23:00:00+00:00,7018.091810194767,2322.1520849086464,0.061516591094600934,1,False,76336.15,0.006050436663118441,10644.338481470017,0.009069525938122602,-0.29819081898052324
2026-04-22 00:00:00+00:00,7011.788186257388,7011.788186257388,0.0,0,False,76370.45,-0.0008981962772590668,10649.121285029201,0.0004493283981443774,-0.2988211813742613
2026-04-22 01:00:00+00:00,7000.668878728956,2149.9049428294193,0.0635765625791654,1,False,76297.99,-0.001585801971346612,10639.017438210003,-0.0009487962949020767,-0.2999331121271044
2026-04-22 02:00:00+00:00,6994.1370012204825,6994.1370012204825,0.0,0,False,77604.71,-0.0009330362029148498,10821.226915377854,0.01712653242896711,-0.3005862998779517
2026-04-22 03:00:00+00:00,6983.22423707256,2433.089139695461,0.05869515258709068,1,False,77521.48,-0.0015602731467825315,10809.621296129138,-0.001072486450886978,-0.30167757629274405
2026-04-22 04:00:00+00:00,6983.3134537044925,2433.089139695461,0.05869515258709068,1,False,77523.0,1.2775850939839017e-05,10809.833245441381,1.9607468794369254e-05,-0.3016686546295507
2026-04-22 05:00:00+00:00,7011.013457064917,2433.089139695461,0.05869515258709068,1,False,77994.93,0.003966598885194017,10875.63932368295,0.006087612708486567,-0.29889865429350826
2026-04-22 06:00:00+00:00,7004.976934904987,7004.976934904987,0.0,0,False,78010.72,-0.0008610056444617875,10877.84108660422,0.00020244905662458734,-0.2995023065095014
2026-04-22 07:00:00+00:00,7004.976934904987,7004.976934904987,0.0,0,False,78012.79,0.0,10878.129728101812,2.653481470216157e-05,-0.2995023065095014
2026-04-22 08:00:00+00:00,6998.125701409945,1937.7830640988523,0.0648671062629577,1,False,78010.92,-0.000978052256089934,10877.868974671619,-2.3970428438602198e-05,-0.3001874298590055
2026-04-22 09:00:00+00:00,6991.411894001346,6991.411894001346,0.0,0,False,78001.95,-0.0009593722226576284,10876.618194848708,-0.0001149839022536181,-0.3008588105998654
2026-04-22 10:00:00+00:00,6991.411894001346,6991.411894001346,0.0,0,False,78157.41,0.0,10898.29558963911,0.001993027097399569,-0.3008588105998654
2026-04-22 11:00:00+00:00,6991.411894001346,6991.411894001346,0.0,0,False,78300.0,0.0,10918.17838729229,0.001824395153319447,-0.3008588105998654
2026-04-22 12:00:00+00:00,6978.821742184358,1131.9172287705242,0.07473414766484036,1,False,78236.05,-0.0018008024713562776,10909.261177740984,-0.0008167305236269629,-0.3021178257815642
2026-04-22 13:00:00+00:00,6971.069627398749,6971.069627398749,0.0,0,False,78840.94,-0.0011108056735066318,10993.607243190398,0.007731601991664894,-0.3028930372601252
2026-04-22 14:00:00+00:00,6978.387093198773,1221.1358379387439,0.07283441874180496,1,False,79045.75,0.0010496905340413587,11022.166018611872,0.0025977620256685263,-0.30216129068012265
2026-04-22 15:00:00+00:00,6970.793154672812,6970.793154672812,0.0,0,False,79272.9,-0.0010882082671168636,11053.839891161979,0.002873652283645889,-0.3029206845327188
2026-04-22 16:00:00+00:00,6925.9046402808335,1351.9563085601758,0.07078605803622438,1,False,78743.59,-0.00643951317962832,10980.032726383208,-0.0066770611394311175,-0.30740953597191667
2026-04-22 17:00:00+00:00,6918.507853703535,6918.507853703535,0.0,0,False,78900.0,-0.00106798851001777,11001.842589493763,0.00198632041033453,-0.3081492146296465
2026-04-22 18:00:00+00:00,6918.507853703535,6918.507853703535,0.0,0,False,79022.39,0.0,11018.908692339493,0.0015512040557668083,-0.3081492146296465
2026-04-22 19:00:00+00:00,6918.507853703535,6918.507853703535,0.0,0,False,78846.62,0.0,10994.399264304571,-0.0022243063010369823,-0.3081492146296465
2026-04-22 20:00:00+00:00,6881.561805759922,1256.7390452535265,0.07171163746994896,1,False,78436.68,-0.005340175761141208,10937.237092553785,-0.005199208285656343,-0.31184381942400774
2026-04-22 21:00:00+00:00,6904.940516691501,1256.7390452535265,0.07171163746994896,1,False,78762.69,0.003397297240288033,10982.696036819956,0.004156346240050013,-0.3095059483308499
2026-04-22 22:00:00+00:00,6893.843857909401,1256.7390452535265,0.07171163746994896,1,False,78607.95,-0.0016070607350311406,10961.119039072197,-0.0019646357939272496,-0.3106156142090599
2026-04-22 23:00:00+00:00,6863.027933055814,1256.7390452535265,0.07171163746994896,1,False,78178.23,-0.004470064232486415,10901.198737455501,-0.005466622650762476,-0.3136972066944186
2026-04-23 00:00:00+00:00,6855.572241194598,6855.572241194598,0.0,0,False,78424.29,-0.001086356041960057,10935.509426778324,0.0031474235218678093,-0.31444277588054015
2026-04-23 01:00:00+00:00,6844.152447636827,1536.9013769918702,0.06772975016019117,1,False,78359.23,-0.0016657681016255532,10926.437438452946,-0.0008295899140431384,-0.31558475523631735
2026-04-23 02:00:00+00:00,6837.105496787997,6837.105496787997,0.0,0,False,77939.92,-0.0010296309006475601,10867.968710744446,-0.005351124558013121,-0.31628945032120026
2026-04-23 03:00:00+00:00,6817.018909634085,1571.5623049709366,0.067468751691886,1,False,77746.46,-0.00293787877974816,10840.992583147952,-0.0024821683163133157,-0.3182981090365915
2026-04-23 04:00:00+00:00,6828.733508990345,1571.5623049709366,0.067468751691886,1,False,77920.09,0.0017184343349414544,10865.203608861686,0.002233284962427584,-0.31712664910096544
2026-04-23 05:00:00+00:00,6836.410103557849,1571.5623049709366,0.067468751691886,1,False,78033.87,0.0011241608063041753,10881.069130405825,0.0014602139191575159,-0.31635898964421516
2026-04-23 06:00:00+00:00,6829.413510145252,6829.413510145252,0.0,0,False,78211.43,-0.0010234309098799965,10905.828156643982,0.002275422198078969,-0.31705864898547476
2026-04-23 07:00:00+00:00,6829.413510145252,6829.413510145252,0.0,0,False,78048.62,0.0,10883.125875376612,-0.0020816650456333408,-0.31705864898547476
2026-04-23 08:00:00+00:00,6829.413510145252,6829.413510145252,0.0,0,False,77858.35,0.0,10856.594562455157,-0.0024378393878070614,-0.31705864898547476
2026-04-23 09:00:00+00:00,6829.413510145252,6829.413510145252,0.0,0,False,77655.34,0.0,10828.286779640286,-0.002607427462822054,-0.31705864898547476
2026-04-23 10:00:00+00:00,6829.413510145252,6829.413510145252,0.0,0,False,77403.63,0.0,10793.1882524134,-0.003241373999521291,-0.31705864898547476
2026-04-23 11:00:00+00:00,6829.413510145252,6829.413510145252,0.0,0,False,77704.62,0.0,10835.158399447768,0.0038885773186605466,-0.31705864898547476
2026-04-23 12:00:00+00:00,6834.071398892705,998.6542435874408,0.07493742697404607,1,False,77870.53,0.0006820334924122484,10858.292945759846,0.002135136881179056,-0.3165928601107295
2026-04-23 13:00:00+00:00,6826.304957354388,6826.304957354388,0.0,0,False,77532.23,-0.0011364296749336589,10811.120279751914,-0.0043443906186333425,-0.31736950426456123
2026-04-23 14:00:00+00:00,6867.152724362768,1009.2365726546723,0.07492783905438762,1,False,78180.77,0.005983876674652944,10901.552915911487,0.008364779395613864,-0.31328472756372316
2026-04-23 15:00:00+00:00,6881.837831539037,1009.2365726546723,0.07492783905438762,1,False,78376.76,0.0021384564703461617,10928.881827560599,0.002506882446924097,-0.3118162168460963
2026-04-23 16:00:00+00:00,6861.3795343636275,1009.2365726546723,0.07492783905438762,1,False,78103.72,-0.002972795592719568,10890.809037945448,-0.0034836857252074083,-0.31386204656363725
2026-04-23 17:00:00+00:00,6853.57737588574,6853.57737588574,0.0,0,False,77769.21,-0.0011371122146518475,10844.164850814757,-0.004282894591960407,-0.314642262411426
2026-04-23 18:00:00+00:00,6853.57737588574,6853.57737588574,0.0,0,False,77678.65,0.0,10831.537133895814,-0.0011644711319558354,-0.314642262411426
2026-04-23 19:00:00+00:00,6853.57737588574,6853.57737588574,0.0,0,False,77727.26,0.0,10838.315328677503,0.0006257832750697911,-0.314642262411426
2026-04-23 20:00:00+00:00,6857.276296410734,1742.6666408701903,0.06566707699042014,1,False,77886.97,0.0005397065389540767,10860.585344900166,0.002054748874461776,-0.31427237035892663
2026-04-23 21:00:00+00:00,6855.822427326167,1742.6666408701903,0.06566707699042014,1,False,77864.83,-0.0002120184489763366,10857.498135838932,-0.0002842580729485178,-0.3144177572673833
2026-04-23 22:00:00+00:00,6880.150109338807,1742.6666408701903,0.06566707699042014,1,False,78235.3,0.0035484702631261023,10909.15659748823,0.004757860512891288,-0.31198498906611927
2026-04-23 23:00:00+00:00,6881.6066051064545,1742.6666408701903,0.06566707699042014,1,False,78257.48,0.00021169534741272145,10912.249384162946,0.00028350373808239127,-0.3118393394893546
2026-04-24 00:00:00+00:00,6874.66133685051,6874.66133685051,0.0,0,False,78417.22,-0.0010092509866505006,10934.523583595717,0.0020412106293226095,-0.31253386631494895
2026-04-24 01:00:00+00:00,6867.855381984876,1093.4290418889686,0.07362547773779034,1,False,78429.73,-0.000990005839146213,10936.267982211619,0.00015953128662316018,-0.31321446180151247
2026-04-24 02:00:00+00:00,6860.147771368642,6860.147771368642,0.0,0,False,78125.65,-0.0011222732843868544,10893.866964535911,-0.00387710119619189,-0.3139852228631358
2026-04-24 03:00:00+00:00,6824.385028718506,1179.1869045151052,0.0726183979130295,1,False,77737.85,-0.005213115495761533,10839.792001846361,-0.004963798701194677,-0.3175614971281494
2026-04-24 04:00:00+00:00,6819.457870420107,1179.1869045151052,0.0726183979130295,1,False,77670.0,-0.000721993011482347,10830.330974980743,-0.0008728052036428569,-0.3180542129579893
2026-04-24 05:00:00+00:00,6840.043733860492,1179.1869045151052,0.0726183979130295,1,False,77953.48,0.0030186950094197584,10869.8595217142,0.0036498004377494286,-0.31599562661395086
2026-04-24 06:00:00+00:00,6828.153923570192,1179.1869045151052,0.0726183979130295,1,False,77789.75,-0.001738265244042414,10847.028955336787,-0.002100355237508289,-0.31718460764298084
2026-04-24 07:00:00+00:00,6820.540593630702,6820.540593630702,0.0,0,False,77644.6,-0.001114990966036955,10826.789190420881,-0.0018659270662265692,-0.3179459406369298
2026-04-24 08:00:00+00:00,6820.540593630702,6820.540593630702,0.0,0,False,77785.71,0.0,10846.465616375299,0.0018173833080472601,-0.3179459406369298
2026-04-24 09:00:00+00:00,6820.540593630702,6820.540593630702,0.0,0,False,77527.69,0.0,10810.487220621922,-0.0033170617070926722,-0.3179459406369298
2026-04-24 10:00:00+00:00,6820.540593630702,6820.540593630702,0.0,0,False,77752.36,0.0,10841.815281136265,0.00289793233875546,-0.3179459406369298
2026-04-24 11:00:00+00:00,6820.540593630702,6820.540593630702,0.0,0,False,78240.26,0.0,10909.848221559763,0.00627505068656431,-0.3179459406369298
2026-04-24 12:00:00+00:00,6815.431906769561,948.2037333586331,0.07495597192551205,1,False,78275.66,-0.0007490149484502551,10914.784409489652,0.0004524524841815758,-0.318456809323044
2026-04-24 13:00:00+00:00,6807.61561606106,6807.61561606106,0.0,0,False,78093.79,-0.0011468518525931115,10889.424395399012,-0.0023234553372022404,-0.319238438393894
2026-04-24 14:00:00+00:00,6795.645980237835,951.6770705298968,0.07488654077324658,1,False,78037.64,-0.001758271397548583,10881.594820476324,-0.0007190072347621479,-0.32043540197621656
2026-04-24 15:00:00+00:00,6795.7193690477925,951.6770705298968,0.07488654077324658,1,False,78038.62,1.0799386867876848e-05,10881.731472006588,1.2558042503663103e-05,-0.32042806309522076
2026-04-24 16:00:00+00:00,6776.148520482113,951.6770705298968,0.07488654077324658,1,False,77777.28,-0.0028798788623936034,10845.290134334367,-0.003348854708091875,-0.32238514795178874
2026-04-24 17:00:00+00:00,6768.331115959744,6768.331115959744,0.0,0,False,77681.71,-0.0011536648730084975,10831.963821327043,-0.0012287650069532363,-0.3231668884040255
2026-04-24 18:00:00+00:00,6768.331115959744,6768.331115959744,0.0,0,False,77618.24,0.0,10823.113543137495,-0.0008170520448123053,-0.3231668884040255
2026-04-24 19:00:00+00:00,6768.331115959744,6768.331115959744,0.0,0,False,77628.85,0.0,10824.593005113093,0.00013669467382948497,-0.3231668884040255
2026-04-24 20:00:00+00:00,6767.136445590793,698.6343144368029,0.07808330020498375,1,False,77718.31,-0.00017650885402664684,10837.067337661332,0.0011524066117172271,-0.32328635544092066
2026-04-24 21:00:00+00:00,6752.938559114521,698.6343144368029,0.07808330020498375,1,False,77536.48,-0.0020980641650166776,10811.712901184175,-0.0023396031128315453,-0.3247061440885479
2026-04-24 22:00:00+00:00,6736.730808490973,698.6343144368029,0.07808330020498375,1,False,77328.91,-0.0024001033745039146,10782.769270432576,-0.002677062461437396,-0.32632691915090273
2026-04-24 23:00:00+00:00,6745.180983239156,698.6343144368029,0.07808330020498375,1,False,77437.13,0.0012543435367096123,10797.859503702983,0.0013994765993727842,-0.3254819016760844
2026-04-25 00:00:00+00:00,6737.049501634391,6737.049501634391,0.0,0,False,77456.88,-0.0012055245997062425,10800.61345035878,0.00025504560925737607,-0.3262950498365609
2026-04-25 01:00:00+00:00,6735.432663557643,-1.8189894035458565e-12,0.08686214957768677,1,False,77541.63,-0.00023999201376745383,10812.431018919739,0.0010941571620235457,-0.3264567336442358
2026-04-25 02:00:00+00:00,6726.355030215808,6726.355030215808,0.0,0,False,77607.8,-0.0013477431659215666,10821.65778601919,0.0008533480660646298,-0.3273644969784192
2026-04-25 03:00:00+00:00,6723.4554452581415,-9.094947017729282e-13,0.0865542731814135,1,False,77679.07,-0.0004310781908837269,10831.595698837356,0.000918335528129921,-0.3276544554741858
2026-04-25 04:00:00+00:00,6718.260457781793,-9.094947017729282e-13,0.0865542731814135,1,False,77619.05,-0.000772666305093539,10823.226489810468,-0.00077266630509365,-0.3281739542218207
2026-04-25 05:00:00+00:00,6708.84594948785,-9.094947017729282e-13,0.0865542731814135,1,False,77510.28,-0.0014013312453580173,10808.059564354711,-0.0014013312453579063,-0.32911540505121506
2026-04-25 06:00:00+00:00,6699.836891994209,6699.836891994209,0.0,0,False,77503.63,-0.001342862477611173,10807.132286113645,-8.579507131178943e-05,-0.33001631080057914
2026-04-25 07:00:00+00:00,6699.836891994209,6699.836891994209,0.0,0,False,77501.19,0.0,10806.792051691358,-3.1482396372961574e-05,-0.33001631080057914
2026-04-25 08:00:00+00:00,6699.836891994209,6699.836891994209,0.0,0,False,77643.37,0.0,10826.617678806366,0.0018345524759038057,-0.33001631080057914
2026-04-25 09:00:00+00:00,6699.836891994209,6699.836891994209,0.0,0,False,77714.55,0.0,10836.543041994202,0.0009167556740519167,-0.33001631080057914
2026-04-25 10:00:00+00:00,6699.836891994209,6699.836891994209,0.0,0,False,77787.77,0.0,10846.752863469523,0.0009421659135901983,-0.33001631080057914
2026-04-25 11:00:00+00:00,6699.836891994209,6699.836891994209,0.0,0,False,77682.3,0.0,10832.046091125874,-0.0013558686667581865,-0.33001631080057914
2026-04-25 12:00:00+00:00,6680.126469272865,-9.094947017729282e-13,0.08613167619735418,1,False,77557.14,-0.0029419257571623447,10814.593738546644,-0.0016111778358779416,-0.33198735307271354
2026-04-25 13:00:00+00:00,6671.203480637598,6671.203480637598,0.0,0,False,77691.69,-0.0013357514526575187,10833.355435890326,0.0017348499441831589,-0.33287965193624025
2026-04-25 14:00:00+00:00,6659.309687457529,-9.094947017729282e-13,0.08575313398329869,1,False,77656.75,-0.0017828557043101378,10828.483390515461,-0.000449726347824253,-0.33406903125424703
2026-04-25 15:00:00+00:00,6631.312146743322,-9.094947017729282e-13,0.08575313398329869,1,False,77330.26,-0.004204270716969272,10782.957514887528,-0.004204270716969272,-0.3368687853256678
2026-04-25 16:00:00+00:00,6615.267630870853,6615.267630870853,0.0,0,False,77397.27,-0.002419508464904352,10792.301411870063,0.0008665430583061351,-0.33847323691291464
2026-04-25 17:00:00+00:00,6615.267630870853,6615.267630870853,0.0,0,False,77245.77,0.0,10771.17620081419,-0.0019574333823402235,-0.33847323691291464
2026-04-25 18:00:00+00:00,6615.267630870853,6615.267630870853,0.0,0,False,77313.0,0.0,10780.550774670866,0.0008703389195292566,-0.33847323691291464
2026-04-25 19:00:00+00:00,6615.267630870853,6615.267630870853,0.0,0,False,77330.01,0.0,10782.922654803278,0.0002200147452562362,-0.33847323691291464
2026-04-25 20:00:00+00:00,6619.248660490091,-9.094947017729282e-13,0.08543266632562978,1,False,77479.13,0.0006017941890454903,10803.715997857085,0.0019283587316232254,-0.33807513395099087
2026-04-25 21:00:00+00:00,6623.239220334161,-9.094947017729282e-13,0.08543266632562978,1,False,77525.84,0.0006028720250212949,10810.229255998467,0.0006028720250210728,-0.33767607796658394
2026-04-25 22:00:00+00:00,6625.9021565435305,-9.094947017729282e-13,0.08543266632562978,1,False,77557.01,0.0004020594939699862,10814.575611302835,0.00040205949397020824,-0.33740978434564695
2026-04-25 23:00:00+00:00,6631.7107235270105,-9.094947017729282e-13,0.08543266632562978,1,False,77625.0,0.0008766454508755128,10824.056159815633,0.0008766454508755128,-0.336828927647299
2026-04-26 00:00:00+00:00,6622.956015140758,6622.956015140758,0.0,0,False,77502.4,-0.0013201282069186249,10806.96077449913,-0.001579388083736033,-0.33770439848592426
2026-04-26 01:00:00+00:00,6610.690318419956,0.0,0.08534200002194592,1,False,77461.16,-0.0018519973094733855,10801.210255001151,-0.0005321125539335947,-0.3389309681580044
2026-04-26 02:00:00+00:00,6601.880454726889,6601.880454726889,0.0,0,False,77512.67,-0.0013326692476456348,10808.392826760146,0.0006649784227346078,-0.33981195452731106
2026-04-26 03:00:00+00:00,6583.479744238956,0.0,0.08505764705598287,1,False,77400.21,-0.0027871923180248226,10792.711366460851,-0.0014508595820527104,-0.3416520255761044
2026-04-26 04:00:00+00:00,6615.298108849657,0.0,0.08505764705598287,1,False,77774.29,0.00483306182244192,10844.873207726727,0.004833061822441698,-0.33847018911503424
2026-04-26 05:00:00+00:00,6633.076858237299,0.0,0.08505764705598287,1,False,77983.31,0.0026875205160987736,10874.019026966982,0.0026875205160987736,-0.3366923141762701
2026-04-26 06:00:00+00:00,6634.41481502549,0.0,0.08505764705598287,1,False,77999.04,0.00020170982739764476,10876.212423468029,0.00020170982739742271,-0.336558518497451
2026-04-26 07:00:00+00:00,6625.59649036132,6625.59649036132,0.0,0,False,78102.53,-0.001329178972077183,10890.643103944416,0.0013268112017792433,-0.33744035096386793
2026-04-26 08:00:00+00:00,6625.59649036132,6625.59649036132,0.0,0,False,78032.59,0.0,10880.890646774462,-0.0008954895571247068,-0.33744035096386793
